,policy_state_IL,policy_state_IN,policy_state_OH,insured_sex_FEMALE,insured_sex_MALE,insured_education_level_Associate,insured_education_level_College,insured_education_level_High School,insured_education_level_JD,insured_education_level_MD,insured_education_level_Masters,insured_education_level_PhD,insured_occupation_adm-clerical,insured_occupation_armed-forces,insured_occupation_craft-repair,insured_occupation_exec-managerial,insured_occupation_farming-fishing,insured_occupation_handlers-cleaners,insured_occupation_machine-op-inspct,insured_occupation_other-service,insured_occupation_priv-house-serv,insured_occupation_prof-specialty,insured_occupation_protective-serv,insured_occupation_sales,insured_occupation_tech-support,insured_occupation_transport-moving,insured_hobbies_base-jumping,insured_hobbies_basketball,insured_hobbies_board-games,insured_hobbies_bungie-jumping,insured_hobbies_camping,insured_hobbies_chess,insured_hobbies_cross-fit,insured_hobbies_dancing,insured_hobbies_exercise,insured_hobbies_golf,insured_hobbies_hiking,insured_hobbies_kayaking,insured_hobbies_movies,insured_hobbies_paintball,insured_hobbies_polo,insured_hobbies_reading,insured_hobbies_skydiving,insured_hobbies_sleeping,insured_hobbies_video-games,insured_hobbies_yachting,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Multi-vehicle Collision,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,csl_per_person_100,csl_per_person_250,csl_per_person_500,csl_per_accident_1000,csl_per_accident_300,csl_per_accident_500,incident_period_of_day_afternoon,incident_period_of_day_early_morning,incident_period_of_day_evening,incident_period_of_day_fore-noon,incident_period_of_day_morning,incident_period_of_day_night,incident_period_of_day_past_midnight,property_damage,police_report_available,collision_en,months_as_customer,age,policy_number,policy_deductable,policy_annual_premium,umbrella_limit,capital-gains,capital-loss,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,vehicle_claim,vehicle_age
489,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252492633081997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609945109227745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934012899897917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,3.164751088516942,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,1.5335235028062437,3.456935353559167,3.5239420310837333,3.280121301128615,5.1088661690825665,0.0,0.0,0.0,0.9808636579513513,0.0,0.899863034397306,1.9978205740750856,1.2174002035876983,1.220170782398264,2.174785169428347,1.9792409724497984
490,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70132963589574,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,0.0,2.22717701593687,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,3.262074180573414,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712666747892855,0.0,0.0,0.0,0.0,0.0,0.0,6.11489280352467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,0.0,0.0,2.9857606191565873,0.0,2.174499201911797,0.0,0.9310991000676658,1.5934936956534154,4.105110732351511,2.0826804646978183,3.280121301128615,4.993631051269975,0.0,1.4045090807486555,-2.1329526156026066,2.942590973854054,2.4595744967908124,1.799726068794612,2.5870083365989243,2.3646451412059357,1.185013319176619,2.7155852587752993,3.298734954082997
491,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340205113446183,0.0,0.0,0.0,0.0,0.0,2.6244464962217218,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,2.8102370185793117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8260873181557176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742956498988981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,1.8590759782623179,4.213139962150235,2.0300512616078255,3.280121301128615,5.736553331079532,0.0,1.7833334129607612,-0.7003725006456321,2.942590973854054,0.0,1.799726068794612,2.4425331764398224,2.232588169969304,2.2376691297541043,2.2790484777931925,3.4636717017871472
492,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,3.105444054204329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434123851811112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719154420067963,0.0,0.0,2.044498472923531,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,2.5239732869128884,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,2.8102370185793117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585749859822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823830701949477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,3.164751088516942,0.0,0.0,0.0,0.0,2.162193750322053,0.9310991000676658,1.2251053681636472,3.672993813156615,3.2912600331613535,0.8200303252821538,5.910389522317446,0.0,2.4266200148303745,0.0,0.9808636579513513,2.4595744967908124,2.699589103191918,2.200988768048823,2.4141665054196726,1.2098303520389566,2.1563547866365815,3.1337982063788474
493,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,3.105444054204329,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434123851811112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,3.410467440859727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262074180573414,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386344633065126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56731230738922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,3.0237157840738176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778122149371807,5.941607638929818,2.601159316252255,0.8200303252821538,5.205619409891787,1.730276831427443,0.8577154691594843,-1.7863036001315364,0.9808636579513513,0.0,0.0,0.24079193359850373,0.13205697123663168,0.1323575085991337,0.26961017112525754,2.638987963266398
494,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,4.761314357741325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386344633065126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481575127130373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,0.0,0.9310991000676658,0.08567170406738792,2.808759974766823,2.264978917243628,3.280121301128615,3.1375752347806785,0.0,0.0,-0.7852661370875269,2.942590973854054,0.0,2.699589103191918,1.1795042372364206,0.5880662000381254,1.1788090609610347,1.2006077932921624,2.8039247109705476
495,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588314677411236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87125917991606,0.0,2.026102246182769,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,2.5239732869128884,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860489038724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405126152203486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,0.0,2.7932973002029975,0.6682392917256258,3.3489061237604427,2.778717799229942,1.6400606505643076,5.643857087661295,0.0,2.5945892942074402,0.0,2.942590973854054,2.4595744967908124,0.899863034397306,1.967345344979025,1.198829692007547,2.4031160155030213,1.835666126059859,3.4636717017871472
496,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,2.727723627949905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340205113446183,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9149943299430086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131182235954578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5375588916300735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,2.510180929174466,5.293432260137474,2.2116426039393744,3.280121301128615,5.077639583103478,0.0,1.2472612447360834,0.0,0.9808636579513513,1.2297872483954062,0.899863034397306,2.156216517895351,1.0750262814732048,2.1549456868796457,2.19479529931655,2.638987963266398
497,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5857498598223954,0.0,0.0,0.0,0.0,0.0,0.0,4.483640041149077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719154420067963,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262074180573414,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350123399093435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7932973002029975,1.9704491935499222,4.64525688134513,1.9632643133487846,3.280121301128615,5.004203832349509,0.0,1.7190047527737997,0.0,0.9808636579513513,0.0,1.799726068794612,2.839087392084858,2.8309713208852916,2.8374140905939287,2.5286485190302477,2.638987963266398
498,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7723183331297427,0.0,0.0,0.0,0.0,3.585749859822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103103630798286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,0.0,2.7932973002029975,3.649614593270725,5.833578409131094,1.546714233613774,3.280121301128615,4.498390511168563,0.0,1.0578490786300307,-0.7888033719392725,0.9808636579513513,2.4595744967908124,2.699589103191918,3.792472954176434,3.4664954949615816,3.47438460072726,3.5386334960190053,3.4636717017871472
499,0.0,0.0,2.088160818067439,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,3.796631983009996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028463882167453,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,2.5358824403946825,4.969344570741303,3.582822554694307,1.6400606505643076,4.67722623454486,3.0279844549980255,0.0,0.0,0.9808636579513513,0.0,1.799726068794612,2.065543305399665,1.132801206389231,1.1353792534519438,2.31274974918385,0.8246837385207493
500,0.0,0.0,2.088160818067439,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434123851811112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,3.164751088516942,0.0,0.0,0.0,0.0,2.162193750322053,1.8621982001353317,2.3988077138868618,4.4291984217476825,2.6504122623301996,3.280121301128615,4.672964338295746,0.0,1.0471276352655372,-2.288590949079414,2.942590973854054,0.0,2.699589103191918,1.9948106749051042,1.9891081292517645,1.9936349732744516,1.7766889011262088,3.1337982063788474
501,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170344943821867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7723183331297427,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639399125837515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,0.0,2.7932973002029975,0.9423887447412671,2.916789204565547,1.1066430262021936,1.6400606505643076,6.8217386635102715,0.0,0.0,-2.341649471855598,0.9808636579513513,0.0,2.699589103191918,2.163365028424057,1.1864493509541127,1.189149491320342,2.4222788812034857,1.319493981633199
502,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,2.727723627949905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5857498598223954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386344633065126,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9193090083481033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56731230738922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,3.0237157840738176,0.0,0.0,0.0,0.0,0.0,2.174499201911797,0.0,0.0,1.1737023457232145,3.7810230429553386,0.5945437074599349,0.8200303252821538,6.8347292511157445,0.0,1.7333000105931247,-2.3840962900765454,0.9808636579513513,1.2297872483954062,0.899863034397306,0.24831668152345698,0.2476068210686844,0.2481703286233757,0.22116459350118783,2.144177720153948
503,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,2.727723627949905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643712832448294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9149943299430086,0.0,3.8260873181557185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22690069789727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,0.0,0.9310991000676658,2.3988077138868618,4.64525688134513,1.3424953644258755,1.6400606505643076,6.390139708744192,0.0,0.0,-1.8252131835007381,0.9808636579513513,0.0,1.799726068794612,2.897027951106998,2.888746245801318,1.447660250303025,2.948861246682504,2.309114467858098
